ply
format ascii 1.0
element vertex 4554
property float x
property float y
property float z
end_header
-5.17967113986581e-06 -4.14608150200684e-06 2.71672419967492e-07 
0.304322069211718 0.601210312038626 0.063142464612924 
2.49834598791816e-07 -1.67580731546761e-06 1.17113822550957e-07 
0.0197755138814112 0.107029336680719 0.0111365291237115 
0.000898976753022737 -0.00148787663975052 0.000108943045412134 
6.57305802398543e-06 -7.26649875497185e-06 5.47665175543409e-07 
9.43276157118004e-08 -2.34951429835492e-06 1.75605568941489e-07 
-2.09075256350184e-07 -4.17623357521693e-06 3.1223697765508e-07 
1.78568646909373e-07 -1.92321070832171e-06 1.45481947455453e-07 
0.0472499506808742 -0.0678701613819176 0.00528300458568925 
0.012402327134771 -0.0479990599617594 0.00375054458921471 
0.0306590512214389 -0.0457429491491276 0.00367222853607718 
5.56682113321845e-05 -6.88038632705777e-05 5.49888703045146e-06 
-1.10205035425821e-08 1.84286032088484e-06 2.04481238814251e-07 
-0.0995810296199313 -0.0792360591789121 0.00622764835105897 
1.89301532181095e-07 -1.72308650267218e-06 1.41789344716341e-07 
-0.0945628232800921 -0.0598465735428571 0.00485396797225037 
-0.125014882763165 -0.0906965542354806 0.00744662807941957 
3.04842215616902e-07 -1.97487029799381e-06 1.66357926689224e-07 
-0.0798970314395296 -0.0576332947671607 0.00492201582440366 
-0.00778898529005705 -0.0348169741957379 0.00309048778050631 
-1.25438680749786e-05 -7.80272710560676e-06 7.02091208720781e-07 
-0.000227872694226707 -0.000302376414616334 2.79912541296768e-05 
0.0517425875487002 -0.0603492926928492 0.00583223956883977 
6.20857620952122e-07 -5.97506474927474e-07 5.8406895764178e-08 
1.51207121698797 -0.666459870592174 0.0750472121549359 
-5.85419276244735e-06 -4.48776680400676e-06 4.2839764653444e-07 
-1.39676551218378e-06 -1.576893986306e-06 1.52780413998554e-07 
0.0298870361217715 -0.10332689728497 0.0103497978687505 
-9.24868299648969e-06 -5.91075130397456e-06 5.7514306483824e-07 
0.0482658921349449 -0.0568514526465549 0.00579379073241337 
-1.40114066989699 -0.834964280632656 0.0821581303092886 
0.520513976063823 0.764690163821453 0.0920133807805755 
0.0133737321527203 -0.0826771872189328 0.00858495442478847 
-0.0158902886319677 -0.0320371984007541 0.00332913690354365 
-3.81135552257868e-07 -1.40233010294726e-06 1.45944634279881e-07 
6.04476677243662e-06 -3.07971902778221e-06 3.37947186316518e-07 
-0.738174022636006 -0.420158232795493 0.0431451575061773 
3.68798027769963e-06 -1.56587832082067e-06 1.77746605542019e-07 
-2.98712658536824e-06 -2.17803663412144e-06 2.35338719215109e-07 
-1.23763453972617e-06 -1.21131148690633e-06 1.34216341899502e-07 
-3.74600282631519e-06 -2.52108723943535e-06 2.8382211614615e-07 
0.0208389657589083 -0.0498182922206716 0.00619225481720052 
-49.7144217935169 -23.9366413964312 2.6781553905337 
-8.42595839819906e-07 -6.21065536649828e-07 7.59262843901814e-08 
7.56190006530605e-07 3.72904331758202e-07 6.83379138768903e-08 
-3.90975186779497e-08 7.96227492486358e-07 1.46066999694003e-07 
0.696738639838999 -0.311476187724387 0.0424418852935194 
4.23504043918478 -1.07967349682293 0.153967962562207 
-7.41049835790426e-07 -6.78343997140458e-07 9.55011441442884e-08 
1.80136043296404 -2.03275450579848 0.304602151381013 
-6.9514225760558e-07 -7.53372140702641e-07 1.10891290849725e-07 
6.20399640817483e-07 -5.28176223840559e-07 7.88147122587699e-08 
2.38053356356593 -0.429452619194194 0.0884587612290592 
0.91276043211707 -0.364931453621544 0.0571144045610038 
1.46684561467001e-06 -1.30475287191999e-06 2.09976243159277e-07 
0.424557306281516 -0.166897287715562 0.028767016027533 
-9.90214181165154e-07 -6.78811085976413e-07 1.12817845006958e-07 
0.342256555991637 0.204635858042929 0.041670728929679 
5.93582432618922e-07 -4.02093438688117e-07 7.52387382929444e-08 
1.23495204058428 -0.302591592475965 0.0615418225659456 
-0.495035798400845 -0.26513915670853 0.051947851157574 
-9.73254384366663e-07 -5.49896612367477e-07 1.10594407735595e-07 
-1.79130286681674e-06 -7.07202943385146e-07 1.46694245044842e-07 
-3.24643954412487e-07 -2.87903532817608e-07 6.79566736672029e-08 
3.58098330490298e-07 -2.79136653673872e-07 6.88602831290153e-08 
-1.02379950820106e-06 -3.72377260338424e-07 9.03183582810307e-08 
2.12002786914267e-07 -4.63789924405656e-07 1.19250693606875e-07 
7.34440269956652e-07 -2.37405592449712e-07 6.49540340246911e-08 
-3.01349195006629e-07 -2.4468123364916e-07 6.64940973435755e-08 
3.16112605426657e-06 -7.54048935902284e-07 2.18872973890045e-07 
-2.57832589398146e-07 -2.18479582305481e-07 6.6701451264003e-08 
5.578128679057e-07 -3.41220732135702e-07 1.13154503460498e-07 
6.06752052766445e-07 -1.15267588141029e-07 5.19892344453125e-08 
-3.09984113959854e-07 -1.75779504541812e-07 7.33848147032659e-08 
-2.696852853817e-07 -1.84914880949339e-07 7.3437091772076e-08 
5.00535504042206e-07 -2.29213392485577e-07 1.07293958883507e-07 
-2.74604637869903e-07 -1.15077436817845e-07 6.86714628457884e-08 
-1.43056086834778e-06 -2.20412837594721e-07 1.34114639571447e-07 
-1.58831304606609e-06 -1.40781006187891e-07 1.64287926895901e-07 
2.83338395619027e-05 -1.00847306728775e-06 1.94161342210685e-06 
-1.49275010934199e-06 -4.31760262495841e-08 1.41713581979668e-07 
0.00837707898951078 -0.0116675048290197 0.00121013898241582 
-2.34942030580927e-07 -4.89897233446672e-07 7.65658973240851e-08 
0.691484006949905 -0.494354159777368 0.0948846925250885 
-2.65816637201167e-07 -4.21634113843489e-07 7.97829369369084e-08 
6.35753847102665e-08 -1.4782510867413e-06 1.42655166212023e-07 
-1.17678995444396e-06 -1.5788732150058e-06 1.14621097776386e-07 
0.0292071891497275 -0.0755040065996606 0.00403001952450422 
0.100072046439986 0.450924245463693 0.0409886111080511 
-0.00412066273154762 -0.0891308844217308 0.00750794193731727 
0.0270214884252918 -0.0568997747896306 0.00705627866523795 
1.37508264507498e-06 -1.24311169531516e-06 7.20468237077098e-08 
-1.3550169229269e-06 -8.59629156592895e-06 3.62629252896975e-07 
0.000100879321962425 -0.000519522928264592 2.32008649892809e-05 
0.965090996349806 -0.726240892801103 0.0365376900363959 
0.000471791337612313 -0.000604930097198704 2.91327660202786e-05 
-5.22056772537655e-06 -5.95054624057621e-06 2.80457328824355e-07 
1.05957224965284 -0.718271668782856 0.0396095091602462 
0.000619907522480803 -0.00121694520804979 6.43906348956817e-05 
-5.07002781067231e-06 -5.38153926562838e-06 2.79098530757332e-07 
2.38474989510062e-05 -6.75360980787057e-05 3.61291230982801e-06 
9.57706659853178e-07 -1.0486038681196e-05 5.6104101589164e-07 
0.00089832148201297 -0.00142068940208911 7.72982509304253e-05 
0.000386237877331106 -0.00202256578799353 0.000109601553679886 
2.24546098718873e-05 -1.96764582278064e-05 1.09235574392939e-06 
-3.63885531241806e-06 -5.46531349932088e-06 2.95011880241481e-07 
5.4609085531779e-05 -0.000351127641704295 1.95467740500107e-05 
3.86273059540877e-05 -0.000112822074833681 6.30105693315564e-06 
-0.00851250747995959 -0.0411722268969882 0.00229633187961881 
-8.47629111964155e-06 -1.16072292834679e-05 6.48664738839219e-07 
0.0375243284727144 -0.0732905013497351 0.00422778341898123 
3.81502578129509e-05 -6.20702806751782e-05 3.57739909097577e-06 
-2.82940121525691e-07 -4.13563093454059e-06 2.40625539725027e-07 
-1.84752949603661e-06 -2.66427379518027e-06 1.55378090580454e-07 
1.34914605502131e-07 -2.19079254840087e-06 1.3028903706515e-07 
1.40662507162105e-06 -3.27030769251153e-06 1.96806635309708e-07 
-5.78377187204317e-06 -5.87373127494909e-06 3.49388246592588e-07 
0.000465857395512481 -0.000769378122082042 4.74432274409939e-05 
-1.39431032726069e-06 -2.24525111173793e-06 1.3544215165049e-07 
-5.26233877272637e-07 -3.5009836304303e-06 2.1461040909115e-07 
-0.0455218102152928 -0.0449682361159875 0.00276012277760445 
-2.13963712200838e-06 -2.49978454320285e-06 1.54903338677264e-07 
3.33845875779999e-07 -2.41263024035568e-06 1.52679968357704e-07 
-8.30022774226529e-06 -6.70442665561211e-06 4.15656620386035e-07 
-5.27177334175406e-07 -3.11524041479074e-06 1.97642007168052e-07 
-1.30555522194741e-07 -1.86561103400373e-06 1.22390669192044e-07 
-1.71856676662506e-06 -2.28048920233101e-06 1.52747855945053e-07 
-0.0157785035704893 -0.0756602582238848 0.00527113130792522 
-4.81293318757798e-09 -1.31906759549369e-06 9.1704532806207e-08 
0.0639886969098697 -0.091700402631785 0.00648196832996481 
0.0295137770560798 -0.0469440622989447 0.00333816160983 
0.0984065868080374 -0.127018688745276 0.00918266224945858 
6.19840198986023e-05 -8.18270476532334e-05 5.99452797234292e-06 
-1.25015419873189e-05 -9.39638539905208e-06 7.00254021809038e-07 
-5.55956939794571e-06 -3.87198296572505e-06 2.93664271833162e-07 
-1.37243331514623e-07 -8.70328912629003e-07 6.73237826951416e-08 
-5.8009243217482e-06 -5.21999986571075e-05 4.33883868898948e-06 
5.75922507739379e-05 -3.11276013721784e-05 2.7171052947195e-06 
4.99346860950128e-06 -2.48370871149407e-06 2.50321352005562e-07 
-2.03089910349747 -1.13818208185492 0.110546005918269 
1.73434415174116 -0.864637140616202 0.0976924910570474 
2.3243251353892e-06 -1.07019282097803e-06 1.23441640058865e-07 
-1.76567305952391e-06 -1.40050932372783e-06 1.67827628384325e-07 
-1.48371817250928e-06 -1.00790748014e-06 1.31847143880658e-07 
0.0523604074185036 -0.0551308390847131 0.0080730135143661 
1.14103123924818 -0.409614229432646 0.0675121503771594 
-9.41179739931356e-07 -5.84230332035319e-07 9.14225547390379e-08 
6.3244514614926e-07 -4.01440736997671e-07 7.25511242898212e-08 
3.84586997256811e-06 -9.41771966988851e-07 2.13780261759925e-07 
-7.59356158912948e-07 -3.79050457543347e-07 8.08406428620688e-08 
-1.32943075577809e-07 -2.58972261358671e-07 5.98200576515565e-08 
-1.01206132517324e-06 -4.28405050113352e-07 1.15322533227041e-07 
-1.71965890343522e-07 -2.23955425165398e-07 6.12298886933225e-08 
-2.76152789372228e-07 -2.08877670341385e-07 6.08882122348612e-08 
-0.000542910881889383 -0.0209742888806044 0.00647119365289624 
7.9927667215756e-07 -2.97805437788529e-07 9.16821491911052e-08 
-2.89104873794863e-07 -2.20929670284293e-07 6.84748421485354e-08 
0.0036558012530127 -0.0302591587110432 0.00988062431044667 
-1.31611440919576e-06 -3.50326019346807e-07 1.09257426034603e-07 
-1.28103442454171e-06 -4.3417440379044e-07 1.39246898446668e-07 
4.45281146553622e-07 -1.30347573186811e-07 4.50273847691463e-08 
0.0369195068052706 -0.0543708115278064 0.0204014010446829 
3.04867664747047e-06 -3.86151166615094e-07 1.79358760419213e-07 
1.08294553376275e-06 -6.42461185987465e-07 2.74457542988551e-07 
-2.04405014375103e-07 -1.34620957374895e-07 6.48899010230362e-08 
-3.0114551471049e-07 -6.12031625356711e-08 7.13046525537797e-08 
-1.77785142612e-06 -1.27149515729499e-07 1.52757641433525e-07 
-1.4076086492932e-06 -7.11013222747826e-08 1.35555755728515e-07 
-8.05999501532909e-07 -3.10189822484731e-08 6.62839574604564e-08 
-1.43844629926507e-06 -1.94903532772852e-08 1.20967757743095e-07 
-7.09032415343284e-07 7.1845436498392e-09 6.61398031642626e-08 
-1.72226793135466e-06 3.32275908428383e-08 1.47621627360635e-07 
-8.46083071882915e-07 4.73713809169701e-08 7.06590757527158e-08 
-1.44852036308093e-07 2.69541675653059e-07 1.3452652628185e-07 
0.061032708844488 0.085858300502711 0.0329435693563327 
6.91915048325679e-07 1.81123582725997e-07 5.76456802270391e-08 
6.5474767987063e-07 1.99693612856616e-07 5.55564134660888e-08 
0.846471601136639 0.68891428830719 0.0992923239952197 
0.432411097768392 0.944192636722646 0.127277584501327 
0.584095264773146 0.833809141738648 0.0988839199290078 
-1.14082696918066e-08 2.14144277996744e-06 2.15328886885656e-07 
0.130003464801577 0.461338670793476 0.0335593817785706 
-1.8169759012872e-06 -1.18957946413315e-05 5.08036851553681e-07 
0.000425026930428514 -0.000587449276126908 2.57421172063867e-05 
-3.00170943755794e-06 -4.42469568447296e-06 2.01430988452012e-07 
-6.33709590588604e-06 -6.84900922031686e-06 3.28090496636209e-07 
-2.99275841588786e-05 -4.36547151548074e-05 2.11740056974955e-06 
0.00015742192674334 -0.000241879758879254 1.23691673523491e-05 
5.81454959992945e-05 -9.75319570743187e-05 5.0180118510816e-06 
0.979127418702031 -0.673124673851128 0.0383262119423359 
3.73910329006195e-06 -7.06747895181097e-06 3.74591582246947e-07 
0.000155568146941766 -0.000230270073370523 1.22253496765064e-05 
0.0582805836069859 -0.127082666152777 0.00679873990580127 
1.58053607517771e-05 -3.66707581488124e-05 1.97578027192415e-06 
1.28073585209324e-05 -2.81272637383611e-05 1.53052829936893e-06 
-5.54006235784575e-06 -5.33124790109475e-06 2.83037028860165e-07 
4.65661529374857e-05 -0.000130269523477417 7.15608979331099e-06 
6.71938785103347e-05 -0.000346869871336541 1.91501851134039e-05 
0.000995361567320365 -0.00176459408653932 9.84876157526036e-05 
-5.83501199881193e-06 -5.38579566968779e-06 2.92202871860194e-07 
-4.185284202047e-08 -2.46329196236446e-06 1.36704119478848e-07 
-4.47291284930521e-06 -4.4650205476491e-06 2.45709208325868e-07 
2.11370132260522e-05 -3.234315829107e-05 1.86527323384559e-06 
-5.14719961357891e-06 -4.83832850197492e-06 2.73506481884754e-07 
-2.44448469715179e-06 -3.48979651519383e-06 1.99279926146617e-07 
0.0529627091084808 -0.152960698755109 0.00892463849299643 
8.71531763191267e-08 -1.58049059142758e-06 9.61744972153321e-08 
-0.00236028450529774 -0.0858903490307133 0.00535091711820779 
-4.07997646093007e-08 -1.73787165421456e-06 1.09008400587249e-07 
3.74448690675725e-05 -0.000179205937982089 1.13511650068072e-05 
1.22719133592059 -0.718803290280612 0.0495817475020193 
-1.75333463895473e-06 -2.68583175371448e-06 1.68603569789374e-07 
1.18276303203985e-07 -1.95455773188972e-06 1.2422494757824e-07 
-1.20074831148233e-05 -9.28996945308131e-06 5.90433899994221e-07 
-2.07082684785244e-07 -2.71074412814663e-06 1.76637494166719e-07 
-0.0119742765804074 -0.0418383630030794 0.00275673987738731 
0.0709162028218674 -0.103068762443957 0.00691622909743368 
3.26407157763334e-06 -2.45792115849517e-06 1.69058998087702e-07 
7.81195447646915e-06 -1.38730028582712e-05 9.60059845139843e-07 
-3.94603635026693e-06 -3.06265102570153e-06 2.10578032170812e-07 
-6.69079379797112e-06 -6.68242575667973e-06 4.60894378245145e-07 
-1.49713515997993e-07 -8.72866924512476e-07 6.12720171777282e-08 
0.0460884951269142 -0.0671197637629829 0.00497442067979082 
1.19220572615951e-05 -1.86154721892228e-05 1.39908518109081e-06 
0.152065068460182 -0.181643974031971 0.0177406175004867 
3.16870602344819e-07 -4.53732171618938e-06 3.50563215130712e-07 
-7.08238898600404e-06 -5.8645051093508e-06 4.81480457596946e-07 
-0.0382302483805906 -0.0285300637210533 0.0024126944400882 
-2.36812994330306e-07 -1.05824164410717e-06 9.06981811723622e-08 
-0.133605352919524 -0.0839220555468953 0.00719832591398866 
-4.03268367008355e-06 -3.02854822664508e-06 2.7902258762067e-07 
-4.16327293718996e-06 -2.62637809457616e-06 2.50375983510935e-07 
-0.0003516453027657 -0.000690838240652216 6.81309196670576e-05 
-2.65171940436445e-05 -1.85554474405195e-05 1.8762885187194e-06 
-0.0177953755628274 -0.0348520191580825 0.0035880648030189 
-2.84920949697298e-06 -1.8883854620273e-06 2.16285563695152e-07 
0.174069804436769 -0.0871996269959453 0.0153643446017413 
-0.000619570567075594 -0.0261897610791546 0.00359494846537101 
-1.11076147248557e-06 -9.38273142199149e-07 1.27950196557843e-07 
2.4111349446455 -0.437159383176569 0.0853401753564902 
-2.92665444363003e-07 -5.93607884401167e-07 9.00344270693068e-08 
1.65433453787392e-07 -5.50512551048817e-07 8.28229756009321e-08 
-9.9782989219606e-07 -6.48717110813178e-07 1.11481384262285e-07 
6.52220747875955e-07 -2.52941906819727e-07 6.1364111971335e-08 
-1.5188650511196e-06 -5.29752921164612e-07 1.28398795903264e-07 
-3.5956312915377e-07 -3.02009680820498e-07 7.61147504169098e-08 
-1.31813992791631e-06 -4.91111149140068e-07 1.25700973870601e-07 
-1.20245012037435e-06 -4.9462591260122e-07 1.34942112361348e-07 
-1.63323021697943e-07 -2.27726689432524e-07 7.21115613649086e-08 
-1.23084872988089e-06 -4.02414602725405e-07 1.32673940472832e-07 
8.90969817123914e-07 -1.98926856483431e-07 7.09622267974746e-08 
-2.48752850535569e-07 -1.73988915456682e-07 7.80191424392374e-08 
-2.45770368494142e-07 -1.45246751944434e-07 7.67855561380464e-08 
1.98586480831825e-06 -1.5046376667405e-07 1.21706252460711e-07 
-3.29691981599359e-07 -1.31889712468933e-07 7.94790963773973e-08 
-1.56646202121285e-06 -1.74897814865041e-07 1.44102330260862e-07 
7.84482909087016e-07 2.04182998888276e-08 2.49442504435754e-07 
8.4303905756954e-07 4.0253627463246e-07 7.90531235369089e-08 
-7.23274572737877e-08 8.45600507442285e-07 1.44245324423907e-07 
0.912770462586783 0.672310579559974 0.100870809588891 
0.00171784386259508 0.0872043158488987 0.0127640196961399 
1.25035512290449 0.891319275979282 0.129955532101883 
0.711148777167267 0.605017235494106 0.0858542990872517 
0.760990164939804 0.769206448529593 0.0960422646408199 
0.799317483415381 0.869568792894925 0.103586646669444 
3.91500779603072e-07 2.45034544091652e-06 2.31780990674674e-07 
-4.48684614441888e-07 3.37162962913172e-06 2.20049173101367e-07 
-9.80032081077543e-07 -6.13837227563009e-06 2.62187022124499e-07 
-6.17778403479233e-06 -1.01059709652386e-05 4.6981083760606e-07 
0.900293300300176 -0.713066192295307 0.0363989915895269 
-0.000233884289021379 -0.000337259724124585 1.63658365953047e-05 
0.975724140094693 -0.72547551719488 0.0397094085824793 
0.000481600318842238 -0.000699447820088742 3.66651285956082e-05 
0.00021894421534611 -0.000371111595658697 1.96620701979193e-05 
1.6655753378031e-05 -2.52450331762638e-05 1.33771151172877e-06 
0.000259914231741832 -0.000350582442649967 1.90646554956428e-05 
0.0311534781751499 -0.061843708473102 0.00339489051184883 
-0.00183430506891574 -0.00210686358015574 0.000113415664558828 
0.071523427025017 -0.122994738561549 0.00684312278107254 
-1.94251803406048e-05 -2.62727168453809e-05 1.43288235641715e-06 
-3.62519535027504e-07 -4.1506848359156e-06 2.35624217883454e-07 
0.00311045291273036 -0.0257416073777559 0.00147072346445379 
-0.0195217016136022 -0.0743572284084819 0.00427397552150644 
-4.335704767199e-06 -6.01636147833814e-06 3.45298153560269e-07 
-8.1634666888278e-07 -4.84827335204776e-06 2.827421243914e-07 
-7.35287782569516e-06 -6.09790828427806e-06 3.66688173692308e-07 
-0.00718759707441469 -0.0896566777660497 0.00555756805073848 
0.0766124049618105 -0.111880942985657 0.00702751023775872 
-9.8444347389534e-08 -1.85949539744372e-06 1.16643053577096e-07 
-1.4167908549282e-05 -1.14656692447083e-05 7.08413775665704e-07 
-0.0105251000522131 -0.0454318929141194 0.00287440946023629 
-0.0413912587617859 -0.0317734124901444 0.00202482630204353 
3.47795878524637e-06 -8.38343131163525e-06 5.52485408175703e-07 
-7.81886550767197e-06 -6.23741299301021e-06 4.0882147038266e-07 
0.0727361372952782 -0.106870908961296 0.00745339923905783 
4.10468169092006e-06 -2.97055328481905e-06 2.09223643578961e-07 
-0.0233452609176409 -0.115207334779117 0.00808589235072496 
0.0729382854661011 -0.0874031364778213 0.00618715189840219 
0.00593207559227108 -0.0608636726690724 0.00469496358696409 
-7.19289713680357e-08 -1.3316407610181e-06 1.03316927800491e-07 
-0.0517544674295438 -0.0379999889748918 0.00318259008678778 
-4.77982318149442e-06 -2.97952728017975e-06 2.54287639705929e-07 
-1.14141750082843e-06 -1.37553217582102e-06 1.18235471357251e-07 
-1.12094407536759 -0.637302948642046 0.0617052395288128 
-1.53949886698234 -0.91718068831845 0.088657142308903 
1.91511010525858 -0.550362993786556 0.0684178078737586 
1.12517851490804e-06 -1.1881521240617e-06 1.23163980309987e-07 
-7.27182254663373e-07 -5.0401499362383e-07 6.49236243248904e-08 
-1.13439890014738e-06 -8.58407308308754e-07 1.2598470116204e-07 
1.82285361585437 -0.452168843344163 0.0878616953028838 
-6.38596226707217e-07 -5.68694957812521e-07 9.0355778775069e-08 
9.299027675215e-07 -4.62066635764128e-07 7.7129412749507e-08 
1.5458198138601e-06 -8.71588212120508e-07 1.6028912623184e-07 
-2.93101415367483e-07 -3.06117241172334e-07 6.56079765194009e-08 
-2.62657623008791e-07 -6.35231634840733e-07 1.76923180006914e-07 
-2.75675427685951e-07 -2.25074949584974e-07 6.40601322817758e-08 
5.61423853682265e-07 -1.15610367018698e-07 4.98587137032714e-08 
2.07345680379915e-06 -1.77923617905914e-07 1.35271880174985e-07 
-0.0462041151989569 -0.0335474907402651 0.0579100930309869 
6.79501437852541e-07 -1.8454638656633e-08 5.95864850352272e-08 
-1.59694354401657e-06 -2.09604316690848e-08 1.29112621957668e-07 
-0.0248252412732385 0.00916415797289331 0.030917769093727 
-0.947539868882689 0.29324095570407 0.115504114045864 
-1.73164874735968e-07 3.00370853475403e-07 1.50478994025899e-07 
1.34415262262991 0.868408306781655 0.142595377336841 
1.3343103804375 0.982720248208702 0.14092144927523 
-0.0169687152087403 0.141546075971624 0.0198477172052166 
0.796719689001646 0.945550704499215 0.104976255715448 
3.45021730155828e-07 2.00067631500435e-06 1.91352457737762e-07 
-5.13884674259604e-06 -7.0358296184796e-06 3.42158558997203e-07 
0.000889428089321804 -0.00135850039418562 6.93795568991936e-05 
-0.00448286194357913 -0.0178227818132936 0.000958214802077676 
0.0399646532495909 -0.124802015995546 0.00673871673651582 
-1.00341836583614e-05 -9.50774234854512e-06 5.07161810574783e-07 
-1.92156731094635e-06 -2.94651371557497e-06 1.58313427070414e-07 
0.0155257278112332 -0.0853740629304904 0.00469200886011698 
-3.64662631362672e-07 -4.21331760015636e-06 2.37328139123143e-07 
0.0735923967025691 -0.111724108018233 0.00660005424906379 
5.09231758757965e-05 -3.59479360032297e-05 2.22169133457429e-06 
-3.05854076593813e-06 -1.29337218301868e-05 7.85746346884072e-07 
0.0654282139250331 -0.103680005377774 0.00710176041700153 
-1.39840676755471e-08 -1.72744083614497e-06 1.19196045267427e-07 
-0.000128052229755796 -9.15252365485746e-05 6.27692079175005e-06 
-1.38616337872614e-05 -1.16815249787415e-05 8.01359998972846e-07 
0.0573473929912654 -0.0719526533761276 0.00515974241468479 
3.50665322642732e-06 -2.35194148453535e-06 1.82379130099327e-07 
-6.72088088368511e-05 -4.32479108440922e-05 3.25235618862987e-06 
-1.29912813357244e-05 -1.07594756779773e-05 8.16249584041274e-07 
3.86984323663684e-06 -2.24533292822288e-06 1.93073305417218e-07 
-1.10554625451111e-06 -1.41558867042637e-06 1.19169622162094e-07 
-0.00440470744208817 -0.0562035838096264 0.00491418900590807 
-0.0476532492161217 -0.0357317668535124 0.00328316994981294 
0.058916773234159 -0.0652924980438137 0.0062347660160648 
4.67566816909108e-07 -3.32155468036179e-06 3.208166826734e-07 
1.58715074113989 -0.687950341588918 0.0763548542061239 
-5.89470843840174e-06 -3.51282234771383e-06 3.67198459107609e-07 
-3.12384839891513e-06 -2.18667013637983e-06 2.29701068690812e-07 
0.0637133357171619 -0.0975487285115455 0.0110523423359472 
-1.2666297448542e-05 -5.60512076819247e-06 6.16867565575752e-07 
-3.80116969138223e-06 -2.5646497680166e-06 2.86052042494474e-07 
2.20869814638316 -0.473607392178187 0.0775114536775687 
2.24421135218874 -0.458484880577039 0.0810524766218442 
-1.0364676214404e-05 -3.35739345871704e-06 4.89646513900538e-07 
1.11495437653477 -0.413372356405817 0.0662007955916462 
-1.08483939373663e-06 -6.58423139616958e-07 1.23257544488115e-07 
-1.27274488461229e-06 -2.90302638095416e-07 1.13372136250395e-07 
-1.38278259295763e-06 -1.5030746325869e-07 1.18397912792394e-07 
3.58915688565303e-07 1.11643213897345e-07 8.96925367301756e-08 
9.05643247567875e-07 1.21357256281523e-07 8.18516552106176e-08 
-1.10831085543462e-07 5.94092586110562e-07 1.34815991692493e-07 
2.56183684129313e-08 1.19066891304421e-06 2.12474907692981e-07 
0.809989925862296 0.61546521951104 0.0952192019424357 
-0.0157779726997504 0.173685772566786 0.0226800720068874 
-3.92754172401939e-08 2.2063096231028e-06 2.590392626995e-07 
4.91722998613678e-07 1.13448146357471e-06 1.00098514711353e-07 
-5.95835330911547e-06 -6.5104068560653e-06 3.07136601826655e-07 
-3.2453917744555e-06 -4.02396203453179e-06 1.97087091703519e-07 
1.90352275885543e-05 -3.43535245871972e-05 1.89133171166002e-06 
5.697585255347e-06 -1.22964233855671e-05 7.00076851533107e-07 
1.22278198770924e-05 -9.67051065805492e-06 5.8219572617493e-07 
-1.25586865679807e-06 -2.49082152588491e-06 1.59005712498723e-07 
-2.80936354945305e-07 -1.80062821233417e-06 1.18724066930468e-07 
0.000575214566254712 -0.000846795831342902 5.67665749612219e-05 
0.272782334070876 -0.589971022324604 0.0456954173752199 
-9.04618755317062e-06 -7.06900259239154e-06 4.74428354867448e-07 
0.000547625987836902 -0.000702105236299528 4.92690249817423e-05 
0.0881998707760145 -0.10434544930224 0.00770832110584672 
-0.121567640217122 -0.0802835620933135 0.00587997981117078 
-1.22794808281216e-07 -7.57582945151817e-07 5.71963583984144e-08 
1.39405549269585 -0.619841345345947 0.0548912886519361 
-0.115415619863124 -0.0711647722235272 0.0056528857773943 
-1.48985645890223e-07 -6.24130491922522e-07 5.10422984140871e-08 
-1.38484930877942e-05 -9.98649364157789e-06 8.9673446408272e-07 
-0.000195785774044948 -0.000118768712405687 1.12385880972418e-05 
-0.0604906173516571 -0.0457670733793038 0.00439428549358416 
-1.52476723322115e-06 -1.47827332087528e-06 1.57759495009029e-07 
8.18424634381325e-06 -3.7705105660148e-06 4.77841789925387e-07 
8.36699620021181e-07 -9.46163130989053e-07 1.22043078579755e-07 
1.78749719266649 -0.427940521074793 0.0889718125307142 
2.17318547442585e-06 -1.03144131738363e-06 1.79490177539307e-07 
1.21290580738648 -0.38136241908752 0.0668583375538073 
-3.39110024274958e-07 -2.88523520598375e-07 6.60786227303358e-08 
1.33071502315743 -0.265331878678702 0.0675128796053664 
-1.85127741950425e-07 -2.63062600133978e-07 6.59049547121751e-08 
3.69607384930131e-07 -4.29426897439293e-07 1.30620858556609e-07 
1.65997821079776e-06 -1.63556116483685e-07 1.16697868162105e-07 
4.61099688726854e-07 -5.66942029944692e-08 8.35064037179576e-08 
6.77261897981271e-07 -5.78114586569308e-08 6.0179273034699e-08 
-1.63584377348246e-07 4.76747676967702e-08 1.42162793540213e-07 
1.2774617976035e-06 6.80903797002268e-07 1.20234747239909e-07 
-2.64492434493839e-07 1.12713814465657e-06 1.78361899978449e-07 
0.432613343483509 0.629051567985646 0.0852107493806212 
-4.2847439000769e-06 -5.30906391073403e-06 2.46147306268461e-07 
0.000202563937862306 -0.000283758787937289 1.53239225375965e-05 
-1.00911232483507e-05 -1.37923397078347e-05 7.36406840840574e-07 
4.06672785478146e-06 -1.26928898016364e-05 7.09403821016154e-07 
-0.180463615679072 -0.157388246299417 0.00894860824553104 
0.000192958205827102 -0.00104416774317519 6.22273117641094e-05 
0.000149432335030778 -0.000372385530506762 2.28596724003206e-05 
0.00570205754395316 -0.0132717295280176 0.000879058310131724 
-9.71128872846573e-06 -8.73866201725142e-06 5.70817855737254e-07 
1.6974330630287e-07 -1.69793920837626e-06 1.17486391966597e-07 
0.0735424680006903 -0.103956084269905 0.00730583978465915 
0.0841589053138019 -0.100505627141527 0.00748413580839985 
